sorry,0.0,0.0,0.0,0.0333477258682251,-0.07517433166503906,0.011969271944964555,0.05066937208175659,-0.17984804511070251,0.009563482264185574,0.05873066186904907,-0.25876832008361816,0.0020118808747625616,0.05483347177505493,-0.32037079334259033,-0.008509348248934123,0.05542910099029541,-0.21033531427383423,-0.015479966169094417,0.06168997287750244,-0.32923853397369385,-0.05281169443378386,0.06396257877349854,-0.42007286846637726,-0.0793383951390737,0.061761677265167236,-0.4898539185523987,-0.09679442747483191,0.049881160259246826,-0.2041124701499939,-0.042333574136590335,0.05135631561279297,-0.3424686789512634,-0.08352529360899863,0.049413204193115234,-0.4407949447631836,-0.113215082427358,0.04926443099975586,-0.5198483765125275,-0.13243031605133948,0.040875017642974854,-0.18697288632392883,-0.06805472924361167,0.04899662733078003,-0.3202493190765381,-0.10469910605797705,0.0462031364440918,-0.40957963466644287,-0.12571609123597083,0.04753410816192627,-0.4816026985645294,-0.13719402356991706,0.03182971477508545,-0.15947669744491577,-0.09167023851523337,0.037620604038238525,-0.24919703602790833,-0.12280402435908255,0.04161679744720459,-0.31266266107559204,-0.13557876749882636,0.04946476221084595,-0.3693596124649048,-0.1424146155918592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sorry,0.0,0.0,0.0,0.0012240111827850342,-0.0855543315410614,0.0024969592711414634,0.03790956735610962,-0.16768679022789001,-0.006674419061980075,0.089703768491745,-0.2211287021636963,-0.017549938892713612,0.12367168068885803,-0.25842607021331787,-0.029943214168540067,0.033981531858444214,-0.19349819421768188,-0.04811959471344096,0.09357187151908875,-0.30266910791397095,-0.08447251599072558,0.13188788294792175,-0.37005387246608734,-0.10177868734835727,0.16029348969459534,-0.4203170835971832,-0.11103821676015002,0.053043752908706665,-0.16856947541236877,-0.06742077450989825,0.11472609639167786,-0.2904578745365143,-0.10731677096127612,0.15869203209877014,-0.3668811321258545,-0.1270578367614661,0.19290408492088318,-0.42761802673339844,-0.1369837684535895,0.07714539766311646,-0.12827295064926147,-0.08456102888821704,0.13295432925224304,-0.24054822325706482,-0.11813304703473193,0.16853603720664978,-0.31193357706069946,-0.1328997476005469,0.19616994261741638,-0.36899448931217194,-0.13924287389754397,0.10626760125160217,-0.07689812779426575,-0.10025735329627139,0.14329877495765686,-0.15507802367210388,-0.12981523703574283,0.1647796928882599,-0.20934227108955383,-0.14053103457926852,0.18577519059181213,-0.2560522258281708,-0.1444729430580054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sorry,0.0,0.0,0.0,0.0167849063873291,-0.08016550540924072,0.018865021164036766,0.0021849870681762695,-0.16462185978889465,0.013327470267630592,-0.026346683502197266,-0.2283930480480194,0.004265899522669092,-0.06040292978286743,-0.2703898251056671,-0.011597702061318382,-0.0031221508979797363,-0.20794862508773804,-0.047537548249148354,-0.06470757722854614,-0.3300590366125107,-0.08233978763737582,-0.1026197075843811,-0.3987163305282593,-0.10242527887740038,-0.13489294052124023,-0.45220568776130676,-0.11575115636505984,-0.01988375186920166,-0.18271377682685852,-0.07648192510523699,-0.08601486682891846,-0.3213578164577484,-0.1085750253550043,-0.12931296229362488,-0.4005061239004135,-0.12592806086459063,-0.16322076320648193,-0.46218207478523254,-0.14065425262370013,-0.05109584331512451,-0.1445075273513794,-0.1009383590570917,-0.10783183574676514,-0.2755988836288452,-0.12979582116522692,-0.14747121930122375,-0.34709593653678894,-0.14254026279368304,-0.17190226912498474,-0.40361547470092773,-0.15264296696104906,-0.09253638982772827,-0.09927892684936523,-0.12183801249184512,-0.1300925612449646,-0.18266785144805908,-0.15583202407278918,-0.14814186096191406,-0.24105271697044373,-0.17023243174471758,-0.15808504819869995,-0.29446473717689514,-0.17945651874461077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sorry,0.0,0.0,0.0,0.0285758376121521,-0.08188873529434204,0.020211066170748637,0.043004631996154785,-0.1655847430229187,0.018589281528409884,0.057639360427856445,-0.2256726622581482,0.00925158155631678,0.06647217273712158,-0.2741467356681824,-0.003724858811903431,0.022692114114761353,-0.20023828744888306,-0.01690684533197029,0.049948692321777344,-0.3068609833717346,-0.05458251102346523,0.06650489568710327,-0.3793872892856598,-0.07995006157535656,0.08104950189590454,-0.43530234694480896,-0.09634142829555614,0.021931946277618408,-0.184734046459198,-0.047998812929574086,0.0530267059803009,-0.30607932806015015,-0.08768440498489483,0.0732690691947937,-0.3840571641921997,-0.1126497731961642,0.09261369705200195,-0.44871723651885986,-0.1277445824303065,0.029138118028640747,-0.15352073311805725,-0.0777510078110133,0.06111860275268555,-0.26712244749069214,-0.11261894269365413,0.07833659648895264,-0.3363170474767685,-0.13164315833229168,0.09284365177154541,-0.39429494738578796,-0.14199877990860088,0.04768317937850952,-0.109698086977005,-0.10524991615194423,0.06756472587585449,-0.1787179410457611,-0.1369609059252177,0.07647705078125,-0.23200738430023193,-0.15057237161773784,0.08487999439239502,-0.28089678287506104,-0.15782828344482525,0.0,0.0,0.0,0.02959960699081421,-0.07334056496620178,0.01841780412817684,0.03661322593688965,-0.14746946096420288,0.018853029793746146,0.03684026002883911,-0.2073657214641571,0.015084393880016478,0.029523491859436035,-0.2561461925506592,0.007552055268234881,0.02319931983947754,-0.1835031509399414,-0.024473096617811052,0.007060110569000244,-0.2752063274383545,-0.05381036866580757,-0.008494377136230469,-0.3380122035741806,-0.07509289626156601,-0.019288182258605957,-0.3898017406463623,-0.09098330084358963,0.014407873153686523,-0.17348217964172363,-0.04988900516306671,-0.002572774887084961,-0.2766643166542053,-0.0812308261183432,-0.017282545566558838,-0.3427250385284424,-0.10237237755333695,-0.02510058879852295,-0.40290504693984985,-0.11917817536865982,0.0011683106422424316,-0.14602389931678772,-0.07194030229126724,-0.018104255199432373,-0.24134954810142517,-0.10011087302243027,-0.032316386699676514,-0.2986615300178528,-0.11499263290440354,-0.037865519523620605,-0.34782710671424866,-0.12678091917311463,-0.011343598365783691,-0.10692700743675232,-0.09116392526900086,-0.02563929557800293,-0.1618552803993225,-0.12403473947321686,-0.03421908617019653,-0.20212358236312866,-0.13920835349833283,-0.040128111839294434,-0.24208495020866394,-0.14940168652807984
nothing,0.0,0.0,0.0,0.14322194457054138,-0.06573903560638428,-0.006797953246809207,0.21561086177825928,-0.1524946689605713,-0.03497092306492444,0.2692010998725891,-0.203023761510849,-0.07182999953506108,0.31794798374176025,-0.24226298928260803,-0.10219171151397344,0.08824244141578674,-0.3309599459171295,-0.03424109771726247,0.2123112678527832,-0.3488454520702362,-0.08271300300834294,0.2738099694252014,-0.3030223250389099,-0.1086121077823412,0.31171220541000366,-0.2563023269176483,-0.12391178563115712,0.0477728545665741,-0.3125130236148834,-0.059843542723633014,0.1990668773651123,-0.27891382575035095,-0.11042697980878469,0.18184268474578857,-0.21528971195220947,-0.1154713134455454,0.14713755249977112,-0.20325899124145508,-0.1158208052801859,0.030010581016540527,-0.26577994227409363,-0.0887701313185465,0.17445474863052368,-0.22680184245109558,-0.13167045518634435,0.15586256980895996,-0.16525790095329285,-0.11033410087106343,0.12049010396003723,-0.15482565760612488,-0.09274715438363668,0.0277707576751709,-0.20451104640960693,-0.12069945290563222,0.1407507061958313,-0.170610249042511,-0.13989017411944982,0.12526938319206238,-0.12536561489105225,-0.11985346928117391,0.09030458331108093,-0.11996114253997803,-0.1049676860856783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nothing,0.0,0.0,0.0,0.1452319324016571,-0.06352096796035767,-0.008518687563210392,0.21785613894462585,-0.1460162103176117,-0.03794060006943312,0.268128365278244,-0.19258320331573486,-0.07533981755581465,0.31561747193336487,-0.23154044151306152,-0.10617106512394514,0.08797988295555115,-0.31674714386463165,-0.03957103297319975,0.21449461579322815,-0.33447448909282684,-0.09190368756857481,0.275220662355423,-0.28815221786499023,-0.12190480634775724,0.31404367089271545,-0.2423076629638672,-0.1393943886479434,0.049453914165496826,-0.2966141998767853,-0.06467893824186888,0.20211640000343323,-0.2661300003528595,-0.1196015711149272,0.1873343288898468,-0.20634928345680237,-0.1284371326884326,0.1526227593421936,-0.1926650106906891,-0.13071702525225248,0.033891111612319946,-0.24946346879005432,-0.09296570077744093,0.1818648874759674,-0.21275615692138672,-0.14089739427176085,0.1632971465587616,-0.15090373158454895,-0.121185087712675,0.12786352634429932,-0.13678348064422607,-0.10277468070593443,0.034292519092559814,-0.188995361328125,-0.12396657571402159,0.15276256203651428,-0.15766450762748718,-0.145860240908533,0.13662409782409668,-0.11049151420593262,-0.125237123223215,0.10186699032783508,-0.1002962589263916,-0.108869054468542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nothing,0.0,0.0,0.0,0.14457833766937256,-0.0608561635017395,-0.010355240817315092,0.21607953310012817,-0.14437711238861084,-0.03970169198060702,0.2654917240142822,-0.19369620084762573,-0.07620277177835177,0.315265953540802,-0.23388013243675232,-0.10554210763717364,0.0820915699005127,-0.32220275700092316,-0.041381004418379774,0.21248143911361694,-0.33778242766857147,-0.09078105461145114,0.2735775113105774,-0.29068106412887573,-0.1175845406606264,0.3115929961204529,-0.24502840638160706,-0.1332487828686304,0.045496344566345215,-0.3004055321216583,-0.06502596956039142,0.20261061191558838,-0.26457709074020386,-0.11867416572118472,0.18518710136413574,-0.2031877338886261,-0.12587568830991458,0.14803534746170044,-0.1896136999130249,-0.1270515240385599,0.03333371877670288,-0.2507353127002716,-0.09174115877891253,0.18504178524017334,-0.21196305751800537,-0.13789845180059146,0.1658729910850525,-0.15098339319229126,-0.11792664151931476,0.13045674562454224,-0.1383049488067627,-0.09997868459964465,0.03806024789810181,-0.1879616677761078,-0.12118927311444949,0.15866047143936157,-0.15756356716156006,-0.14162189435506534,0.14127814769744873,-0.1092546284198761,-0.1207116387441225,0.10586842894554138,-0.09815746545791626,-0.10460881065869998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nothing,0.0,0.0,0.0,-0.1234009861946106,-0.06967020034790039,-0.023075345870211095,-0.18964624404907227,-0.14335966110229492,-0.056184569340302914,-0.2440282106399536,-0.18758445978164673,-0.09277112964923617,-0.30457955598831177,-0.21688175201416016,-0.12289375994737384,-0.08649551868438721,-0.3307071924209595,-0.02624897096688983,-0.22027313709259033,-0.32117342948913574,-0.0759876090698981,-0.28974682092666626,-0.2693563401699066,-0.11408096734817263,-0.3347378671169281,-0.22969192266464233,-0.13746926371391055,-0.0554843544960022,-0.31452062726020813,-0.0425187777393603,-0.2096760869026184,-0.2732195258140564,-0.08249605629976031,-0.19209355115890503,-0.2037956416606903,-0.09410330091054675,-0.15001314878463745,-0.1808171570301056,-0.10089359615381,-0.03757697343826294,-0.26988449692726135,-0.06452629153068301,-0.1894005537033081,-0.21080976724624634,-0.08478865955407855,-0.16381621360778809,-0.1529531478881836,-0.0659853387289786,-0.12042289972305298,-0.1472862958908081,-0.05691402215893504,-0.03821277618408203,-0.2119358777999878,-0.09353613291318652,-0.1560545563697815,-0.16461119055747986,-0.10080411468084094,-0.13839495182037354,-0.12515223026275635,-0.0847866106444144,-0.10057264566421509,-0.12294983863830566,-0.07336808924014804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nothing,0.0,0.0,0.0,-0.10324949026107788,-0.05603528022766113,-0.032693892610382136,-0.1677493453025818,-0.1216687560081482,-0.06496264402301222,-0.21995878219604492,-0.16414138674736023,-0.09759410832555204,-0.2628805637359619,-0.19783315062522888,-0.12412649009854704,-0.06229525804519653,-0.2861669063568115,-0.0261100510928145,-0.1715329885482788,-0.28812626004219055,-0.07267328713567167,-0.2329363226890564,-0.24382427334785461,-0.10983219359548002,-0.2715108096599579,-0.2108171582221985,-0.13214620564610868,-0.03728377819061279,-0.2740204334259033,-0.034242708128999766,-0.16748595237731934,-0.24538695812225342,-0.07266793016822248,-0.16472214460372925,-0.1755962371826172,-0.08730364952714353,-0.138006329536438,-0.14555436372756958,-0.09362438682944685,-0.02415287494659424,-0.23978233337402344,-0.04890445236594587,-0.15642035007476807,-0.19185727834701538,-0.07249383990199476,-0.14105528593063354,-0.132684588432312,-0.06199559931189924,-0.10508358478546143,-0.1206754744052887,-0.054627679181407984,-0.022857844829559326,-0.19436103105545044,-0.07019896422059446,-0.12861841917037964,-0.1590854823589325,-0.0825429743948689,-0.12012159824371338,-0.11664775013923645,-0.0719328111830464,-0.09007585048675537,-0.10908961296081543,-0.06156513084204107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nothing,0.0,0.0,0.0,-0.13793432712554932,-0.0843459963798523,-0.007359188041050402,-0.20320212841033936,-0.1617041826248169,-0.03343380381386396,-0.2598581910133362,-0.20252004265785217,-0.06767211620729086,-0.3241443336009979,-0.2349872887134552,-0.09811913733403799,-0.09106612205505371,-0.338817834854126,-0.0013091303318333303,-0.2167433500289917,-0.3527244031429291,-0.04971565444986936,-0.2858229875564575,-0.3004337549209595,-0.09262305264394399,-0.3295300602912903,-0.251262903213501,-0.11909115080754873,-0.05956768989562988,-0.33114880323410034,-0.02551962946574804,-0.21243011951446533,-0.30037376284599304,-0.06881141428868887,-0.20314115285873413,-0.21584433317184448,-0.0907098702065241,-0.1633899211883545,-0.17421263456344604,-0.10223964368026373,-0.03980755805969238,-0.29471835494041443,-0.05448488284866926,-0.19189608097076416,-0.24759545922279358,-0.07938117300193426,-0.17451637983322144,-0.1778205931186676,-0.06903191422145483,-0.13329404592514038,-0.15926295518875122,-0.06299957399289724,-0.038465917110443115,-0.24440988898277283,-0.08851165835778829,-0.15708428621292114,-0.2078467607498169,-0.09668118272941228,-0.14718306064605713,-0.1596549153327942,-0.08029085163991567,-0.11330920457839966,-0.14749562740325928,-0.06758884851853963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run,0.0,0.0,0.0,0.04462432861328125,0.10789084434509277,-0.012081336297569578,0.10505807399749756,0.17969554662704468,-0.035438435219703024,0.13666075468063354,0.2329235076904297,-0.06652151241200954,0.18339455127716064,0.2639598250389099,-0.09258839681046993,0.26009780168533325,0.09399586915969849,-0.01797962568002731,0.27371424436569214,0.23343724012374878,-0.06676776155131847,0.27553266286849976,0.31745174527168274,-0.10101847543614895,0.28310340642929077,0.38497060537338257,-0.12180897786515743,0.25912952423095703,0.06666707992553711,-0.03941742896336109,0.2447182536125183,0.24548399448394775,-0.09929224296706707,0.20385870337486267,0.3377072811126709,-0.12268941297429592,0.1827276051044464,0.40114957094192505,-0.1312055458058694,0.23959577083587646,0.05541633069515228,-0.06513955637115032,0.19714561104774475,0.2210075557231903,-0.12271887256997616,0.13548660278320312,0.19234010577201843,-0.11441124423640758,0.11521241068840027,0.148866206407547,-0.09471929266351253,0.20395344495773315,0.05884087085723877,-0.09343591525453121,0.16590824723243713,0.18974179029464722,-0.1274356414307931,0.12406018376350403,0.1696421205997467,-0.11525032862323314,0.1160154640674591,0.12933140993118286,-0.0988908429374078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run,0.0,0.0,0.0,0.04984256625175476,0.10923895239830017,-0.0048609991983994405,0.10842433571815491,0.1789904534816742,-0.027029292793713466,0.1385343372821808,0.23204150795936584,-0.05831205858453359,0.1858268678188324,0.2643178105354309,-0.0845646524296626,0.2619594633579254,0.0864468514919281,-0.01632131649716939,0.2770916521549225,0.23227733373641968,-0.06556072472199048,0.2823656499385834,0.3170908987522125,-0.09924339889153089,0.2921088635921478,0.3865886628627777,-0.11979876844748105,0.26086512207984924,0.06053262948989868,-0.04221655814512815,0.24622753262519836,0.24625614285469055,-0.10421537248953427,0.1981101930141449,0.33541059494018555,-0.1262722277508601,0.166964590549469,0.3940238058567047,-0.13246044157608594,0.24141618609428406,0.051139622926712036,-0.07133857546909894,0.19916921854019165,0.21706295013427734,-0.12553964196308698,0.13819122314453125,0.18979379534721375,-0.11260413764580335,0.11568263173103333,0.14777347445487976,-0.09063117592199887,0.20329809188842773,0.054973259568214417,-0.10295639573200788,0.16797873377799988,0.18356779217720032,-0.1326848530636653,0.12635502219200134,0.16500785946846008,-0.11631516753300275,0.11604753136634827,0.12640637159347534,-0.09726018099649991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run,0.0,0.0,0.0,0.06666454672813416,0.1030721664428711,-0.015293355023572985,0.14107471704483032,0.16547474265098572,-0.04446264814407641,0.1830749809741974,0.2134239673614502,-0.08147111993105227,0.22797158360481262,0.22214919328689575,-0.11186494391233737,0.27827149629592896,0.019898027181625366,-0.03030239876181895,0.3329817056655884,0.1547296643257141,-0.09221303921015078,0.34687328338623047,0.25544577836990356,-0.13679656844408328,0.3529885411262512,0.33367669582366943,-0.16207299094469363,0.26720044016838074,-9.301304817199707e-05,-0.05508492599994952,0.3294607400894165,0.15996071696281433,-0.12440974723369891,0.3196445107460022,0.2675323486328125,-0.15304068188936526,0.3127133250236511,0.3418015241622925,-0.1642482922580939,0.2403183877468109,0.007426604628562927,-0.08408052187235171,0.24445152282714844,0.1821191906929016,-0.14643122713835055,0.18101054430007935,0.1778424084186554,-0.13311911087305361,0.14749008417129517,0.14273732900619507,-0.10853322308332736,0.20026320219039917,0.033816248178482056,-0.11693259786636645,0.19976806640625,0.1745598018169403,-0.14684543471605593,0.1572282314300537,0.1688401997089386,-0.12570259433061892,0.13674500584602356,0.13295978307724,-0.1027098194864493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run,0.0,0.0,0.0,0.07675674557685852,0.0869741141796112,-0.01345851271344145,0.15317389369010925,0.1384371519088745,-0.04359816293163021,0.1974593698978424,0.1800573468208313,-0.08125841523451527,0.23741376399993896,0.19454923272132874,-0.11324240918202122,0.26885074377059937,-0.016512960195541382,-0.035818087858388026,0.33995428681373596,0.10748082399368286,-0.09375643636030873,0.3605867326259613,0.2012375295162201,-0.13410156126064976,0.3700752556324005,0.2744227349758148,-0.15734732801956852,0.2537175416946411,-0.02838568389415741,-0.05999749804777821,0.3228053152561188,0.12876790761947632,-0.12568619008106907,0.31051185727119446,0.22622087597846985,-0.15059655065579136,0.3004544675350189,0.29016241431236267,-0.15995938236756047,0.22625207901000977,-0.012287795543670654,-0.08717531616730412,0.24361726641654968,0.15663421154022217,-0.14227489287895878,0.18063268065452576,0.15430304408073425,-0.12533431406063755,0.14385393261909485,0.12040719389915466,-0.10132492239517887,0.18851721286773682,0.021217554807662964,-0.11802995855850895,0.20246601104736328,0.15248334407806396,-0.14163020904106816,0.15961959958076477,0.1505359709262848,-0.11763485426945408,0.13336917757987976,0.11883458495140076,-0.09452602173132618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run,0.0,0.0,0.0,-0.06521004438400269,0.13931847363710403,-0.013464269407521101,-0.1275007724761963,0.20404114574193954,-0.03987876995695672,-0.16257363557815552,0.25950246304273605,-0.07158180251015267,-0.17629748582839966,0.30720555037260056,-0.10610092356098733,-0.25797122716903687,0.1159970834851265,-0.030746893205176207,-0.30389243364334106,0.24177207797765732,-0.07119966223133645,-0.3299969434738159,0.31333398073911667,-0.10393639578713021,-0.3528251051902771,0.3691152259707451,-0.12753509654892525,-0.2478078007698059,0.08741005510091782,-0.0526404783059462,-0.3126823902130127,0.2243570014834404,-0.10342307313574395,-0.3393016457557678,0.3020191118121147,-0.13943932130230507,-0.37308961153030396,0.35822533816099167,-0.1619750626314982,-0.20991700887680054,0.07580993324518204,-0.07428022398842415,-0.1859523057937622,0.2440670058131218,-0.11596330180061898,-0.12001478672027588,0.2332397624850273,-0.11460591777456841,-0.09966683387756348,0.19033031910657883,-0.10718156322134575,-0.15979641675949097,0.08302877098321915,-0.0980022095073565,-0.15111684799194336,0.22005444020032883,-0.11938700004709801,-0.10698163509368896,0.2113819643855095,-0.10406535043610177,-0.08910501003265381,0.17178495973348618,-0.09003597422731957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
who,0.0,0.0,0.0,0.08133861422538757,-0.09590303897857666,-0.025367837427268114,0.12102869153022766,-0.20117992162704468,-0.05359028841377267,0.15663298964500427,-0.2790104150772095,-0.08681833188057908,0.19086411595344543,-0.34428226947784424,-0.11360562781811723,0.010777682065963745,-0.2823973298072815,-0.06424549411059388,0.021450012922286987,-0.4001427888870239,-0.1210871059727765,0.02567097544670105,-0.4794970154762268,-0.15255925993443498,0.026955127716064453,-0.5509885251522064,-0.17366833428860673,-0.044810205698013306,-0.26415133476257324,-0.08890426347971925,-0.028368979692459106,-0.38451293110847473,-0.175794208450327,0.00014469027519226074,-0.4768916368484497,-0.2200529519748784,0.02320021390914917,-0.5532258749008179,-0.24176516572953233,-0.0815683901309967,-0.21704816818237305,-0.11312477479697236,0.013731300830841064,-0.24797385931015015,-0.19844419698239335,0.06155291199684143,-0.18488097190856934,-0.192011186881075,0.08075007796287537,-0.13998627662658691,-0.16546539406300553,-0.09035465121269226,-0.15472960472106934,-0.14004177789212235,-0.0030678212642669678,-0.1880244016647339,-0.19340633790017137,0.04771730303764343,-0.15175843238830566,-0.18259737829686173,0.07286211848258972,-0.12179762125015259,-0.16125098804951676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
